# Decay-constant lookup table. Do not edit by hand.
# metadata: {"app_version": "v2.0.0", "evaluation_mode": "reversal_endpoint", "grid": {"dose_per_kg": [250, 300, 350, 400, 450, 500, 550, 600], "ibw": [40, 55, 70, 85, 100, 115], "prime": [0, 5000, 10000], "time_on_cpb": [30, 60, 90, 120], "time_to_cpb": [5, 15, 25, 35]}, "k_search_bounds": [0.001, 0.03], "lo_hi_meaning": "k recalibrated at time on CPB -/+ 2 SD; a scenario range, not an uncertainty interval", "model": "prodose", "n_sim": 200, "population": "adult", "prime_timing": "lumped_t0", "seed": 20260912}
dose_per_kg,ibw,time_to_cpb,time_on_cpb,prime,mu,lo,hi
500,115,35,90,5000,0.004371855229075642,0.004240403947458342,0.0045840907940127105
500,115,35,90,10000,0.004241818528781001,0.004134734773364907,0.004414774544008182
500,115,35,120,0,0.0043752836671720275,0.004265178003816532,0.0045379522793274375
500,115,35,120,5000,0.0042490590426204275,0.004158776687562277,0.004382847654711309
500,115,35,120,10000,0.004135907553215775,0.004063864216640882,0.00424272260650522
550,40,5,30,0,0.006068428263121676,0.005045309926651682,0.007822438362057827
550,40,5,30,5000,0.005352022983901395,0.004631344395001437,0.006454381545272416
550,40,5,30,10000,0.004956793638706625,0.004387451925607258,0.005795617294773836
550,40,5,60,0,0.005034397024489096,0.004532577442073608,0.006032086862070589
550,40,5,60,5000,0.0046089836278929526,0.004248366733854159,0.0053036241405504374
550,40,5,60,10000,0.004421574578774064,0.004107913328128108,0.0050401444101451295
550,40,5,90,0,0.004523984342033645,0.00425443271762825,0.005016732517661225
550,40,5,90,5000,0.004278912221731764,0.004066701102572501,0.004670358652313655
550,40,5,90,10000,0.004089482246423733,0.00392515594191389,0.004387939435827513
550,40,5,120,0,0.004251739424356989,0.004086661062789723,0.004519521257780855
550,40,5,120,5000,0.004054966872885231,0.003928888873135316,0.004258657759425627
550,40,5,120,10000,0.0039396800621638705,0.003834540989631038,0.004110551582348483
550,40,15,30,0,0.0055500022004907595,0.004796944669098361,0.006828854103128548
550,40,15,30,5000,0.004922553067315563,0.0043982234649076815,0.005783602558924308
550,40,15,30,10000,0.004446637551322021,0.004097538314066073,0.004935937100432123
550,40,15,60,0,0.004789479436109387,0.004404524419706163,0.005531708457453344
550,40,15,60,5000,0.004400312731518957,0.004119768237570185,0.0049446627563977845
550,40,15,60,10000,0.004107158191719892,0.003912181063804638,0.004462225404947501
550,40,15,90,0,0.0044127075785574165,0.004187951901528457,0.004806443674243888
550,40,15,90,5000,0.004111668820325847,0.003954392053719525,0.00438483754453202
550,40,15,90,10000,0.003914340014666055,0.0038020225795102505,0.0041064118580974975
550,40,15,120,0,0.004192134800749211,0.004047376607536321,0.0044196601108641076
550,40,15,120,5000,0.003949509704144212,0.0038497413928076617,0.004105867781784976
550,40,15,120,10000,0.0037980590454419127,0.003726593697702732,0.003909363084543171
550,40,25,30,0,0.0052385314999253765,0.004642183842781837,0.006191749880989977
550,40,25,30,5000,0.004572839593472995,0.0041980765143347695,0.005142976600727879
550,40,25,30,10000,0.00408408504454504,0.0038766913343937694,0.004348652003341697
550,40,25,60,0,0.004628608276513998,0.004314842305725942,0.005216279336296695
550,40,25,60,5000,0.004213947602634002,0.0040038523909651175,0.0046005456320905615
550,40,25,60,10000,0.0038735454947582816,0.0037545734133963226,0.0040798099784954385
550,40,25,90,0,0.004333907144407354,0.004139163981559239,0.004663331048303672
550,40,25,90,5000,0.003992477928832507,0.0038708282802327153,0.004195245007104714
550,40,25,90,10000,0.0037693009581291903,0.003693625789547015,0.0038946750981059338
550,40,25,120,0,0.004131001678882869,0.004005957866332048,0.00432096329774024
550,40,25,120,5000,0.003869856470071267,0.0037893996867501604,0.003992135219647901
550,40,25,120,10000,0.003695399702463166,0.0036445538335909055,0.003772990008838533
550,40,35,30,0,0.005042623955304206,0.00453994314979521,0.00580753906867637
550,40,35,30,5000,0.004288141418538692,0.004027935299381014,0.004650689974371748
550,40,35,30,10000,0.0038229108094505566,0.0037071791614638485,0.0039560568349473755
550,40,35,60,0,0.004510648688297775,0.004246913182562815,0.004980452943585031
550,40,35,60,5000,0.004022962470682038,0.0038773313837390413,0.004278000680442802
550,40,35,60,10000,0.0037029081076035285,0.003633366258637641,0.0038158715244602675
550,40,35,90,0,0.004239547729887459,0.004078678065015345,0.004498787344218049
550,40,35,90,5000,0.0038854584727394006,0.0037912756179811886,0.004037595471505976
550,40,35,90,10000,0.0036502306170436085,0.003601701500083182,0.0037282708765585502
550,40,35,120,0,0.0040877065425094505,0.003975933977569115,0.004253382458136773
550,40,35,120,5000,0.0037893812255968447,0.003726518562608237,0.0038821927084238712
550,40,35,120,10000,0.003590759745129209,0.003559898563541819,0.0036365022327845926
550,55,5,30,0,0.006011191499700903,0.005024197747299351,0.007691658366525072
550,55,5,30,5000,0.00551779772954676,0.004729376582875019,0.006743436385704531
550,55,5,30,10000,0.005145214575797189,0.004512946630629453,0.0061464023793349875
550,55,5,60,0,0.005002965632814039,0.004517406718915134,0.005950586964400701
550,55,5,60,5000,0.004718141984453229,0.004318683848462982,0.005513124042832342
550,55,5,60,10000,0.004498856420044822,0.004168585014793967,0.005152174463224553
550,55,5,90,0,0.004504047049582409,0.004242628597880582,0.004979309323016082
550,55,5,90,5000,0.004326169588721127,0.004105185955057044,0.004728668829287975
550,55,5,90,10000,0.004170102449352799,0.003988325851519412,0.004497841250309083
550,55,5,120,0,0.004251379600908284,0.004086424211566227,0.0045189023827239255
550,55,5,120,5000,0.004103891306874875,0.003967343830887575,0.0043254809281049345
550,55,5,120,10000,0.003981641226319378,0.0038715908198753055,0.00415780201161592
550,55,15,30,0,0.005525045801454898,0.0047871656083887885,0.006780357583095
550,55,15,30,5000,0.0050991384527341735,0.004495805024358462,0.006063305975843778
550,55,15,30,10000,0.004673275861178369,0.0042455943324952805,0.005282354503441059
550,55,15,60,0,0.004794195592082757,0.004405757452175702,0.005560075984668709
550,55,15,60,5000,0.004455987317474688,0.0041671786479919115,0.005007463616883048
550,55,15,60,10000,0.004234650813182102,0.004006485785504171,0.004656424761428701
550,55,15,90,0,0.00442721222894067,0.00419680855353272,0.004831988839134101
550,55,15,90,5000,0.004201067640541619,0.004021498401584623,0.00451630414233263
550,55,15,90,10000,0.004033782977581047,0.003890941685522546,0.004283124606140101
550,55,15,120,0,0.004188636788156886,0.004045023867501099,0.004413713826661577
550,55,15,120,5000,0.004017370888333547,0.003904107397893417,0.004195656914105402
550,55,15,120,10000,0.0038856258982474076,0.003797428148924508,0.004023772845498379
550,55,25,30,0,0.005228889509389779,0.004635808016999652,0.006200241939029131
550,55,25,30,5000,0.004674631192725192,0.004269202445801842,0.005307515631285556
550,55,25,30,10000,0.00431846692520106,0.004034822161607392,0.004714696359717077
550,55,25,60,0,0.004639859019162637,0.004320983157727679,0.005243520471577251
550,55,25,60,5000,0.004298531442160253,0.00406779598211521,0.004728145791129124
550,55,25,60,10000,0.004053351887053797,0.0038857575481349364,0.004358549654398102
550,55,25,90,0,0.004321260057724746,0.004131212424793513,0.0046399078776246105
550,55,25,90,5000,0.004059867699686611,0.003924681859806917,0.004284913974939581
550,55,25,90,10000,0.003878201523512473,0.0037798503509057124,0.004041696379863437
550,55,25,120,0,0.004122161121125246,0.003999901148838337,0.004306972393830641
550,55,25,120,5000,0.003923768545228389,0.0038352905894198036,0.004057446345598257
550,55,25,120,10000,0.00379094985214301,0.003724036407019093,0.0038926619309282294
550,55,35,30,0,0.00503109222947579,0.004532535145017629,0.00579105396307019
550,55,35,30,5000,0.0044869707534223695,0.004160420739494841,0.0049606700689822
550,55,35,30,10000,0.004099574421760234,0.003897059092486936,0.004364463840702162
550,55,35,60,0,0.004516203298904649,0.004249992449299346,0.004998236428546198
550,55,35,60,5000,0.004132576296736639,0.003959399777188394,0.004437172600863736
550,55,35,60,10000,0.0038762281928426505,0.0037635004575742857,0.004070913601900471
550,55,35,90,0,0.004261331633882091,0.004092858774379124,0.004535408633718474
550,55,35,90,5000,0.003962791103261965,0.003854580933895106,0.004136901271844264
550,55,35,90,10000,0.003774882768971621,0.003702153969571776,0.003891922498753346
550,55,35,120,0,0.004092067258861779,0.003978995927383026,0.004260112553411629
550,55,35,120,5000,0.0038573228909265967,0.0037834744588990518,0.003966539980705871
550,55,35,120,10000,0.003694544627273719,0.0036471031880239554,0.003764710672090985
550,70,5,30,0,0.005894435694011458,0.004971327384697716,0.007498147994073428
550,70,5,30,5000,0.005612008538212723,0.0047953091668633705,0.00690151776843332
550,70,5,30,10000,0.0053640496906091975,0.004618432026860432,0.0065135586135854386
550,70,5,60,0,0.005000737332110733,0.004514582181366005,0.005980460577510946
550,70,5,60,5000,0.004841354910953968,0.004391669444065481,0.0057259175574857395
550,70,5,60,10000,0.004602982145413635,0.004237605799628993,0.005302526047885829
550,70,5,90,0,0.004509723485020822,0.004246070104243397,0.004988502049551126
550,70,5,90,5000,0.004361684807240748,0.004131883553922219,0.004779073628520379
550,70,5,90,10000,0.004238577186109665,0.004038713972833142,0.004603577835004992
550,70,5,120,0,0.004263128478994706,0.0040940304119051665,0.004538896301935184
550,70,5,120,5000,0.004132112267827642,0.003990457510248967,0.00436163794661128
550,70,5,120,10000,0.0040419195587514545,0.003917548076672545,0.004243507420313311
550,70,15,30,0,0.0056464805441346095,0.0048396277149263195,0.006998446482674078
550,70,15,30,5000,0.005123017998042308,0.004522348158641391,0.006136862804101171
550,70,15,30,10000,0.004824184332229543,0.004330366360343744,0.00560174353005378
550,70,15,60,0,0.004797728653338623,0.004408317863746542,0.005555344737919705
550,70,15,60,5000,0.004538854781233768,0.00422357668902098,0.005139618773401194
550,70,15,60,10000,0.004347977541633179,0.004084602803332514,0.004851023588175042
550,70,15,90,0,0.0044119280745255965,0.004187457117718043,0.0048054918904772235
550,70,15,90,5000,0.0042292336938575354,0.004045381200731951,0.004550213248762633
550,70,15,90,10000,0.004086992458060539,0.003934879249858353,0.004351450576152138
550,70,15,120,0,0.004189624349132306,0.004045691204339012,0.004415491004533449
550,70,15,120,5000,0.004045076512832556,0.003928154748304432,0.004228061202832731
550,70,15,120,10000,0.0039376492005353675,0.00384013085684683,0.004090312685657413
550,70,25,30,0,0.0052131566860649,0.004628579337313435,0.006179424136246715
550,70,25,30,5000,0.00482188578157443,0.0043639597364799505,0.005522448023281269
550,70,25,30,10000,0.004540713178241863,0.004172565838863312,0.005070148079512261
550,70,25,60,0,0.004652312142819083,0.004328094471346713,0.0052649596299591496
550,70,25,60,5000,0.004364337223783194,0.004115511772321807,0.004826221598744211
550,70,25,60,10000,0.00414486650908712,0.003954669463721031,0.004487045893088246
550,70,25,90,0,0.004332232810030915,0.004138219370228896,0.004658356170929611
550,70,25,90,5000,0.00413015794069158,0.003976664996975637,0.004389430944314313
550,70,25,90,10000,0.003974037622233597,0.0038534399360169473,0.004177147576120672
550,70,25,120,0,0.004143641329835954,0.0040146264604889485,0.004340995542449315
550,70,25,120,5000,0.003973285511006504,0.0038746891440696175,0.004123500224430915
550,70,25,120,10000,0.003841155441114203,0.003765578635292558,0.003955991215103223
550,70,35,30,0,0.005028661087164522,0.004532479579117352,0.005779888192896323
550,70,35,30,5000,0.004584002747723575,0.004228937106788814,0.005117470742245674
550,70,35,30,10000,0.004214898341634941,0.0039765042287481555,0.004551783923458685
550,70,35,60,0,0.004528536905038168,0.004257138239149163,0.0050226026127099
550,70,35,60,5000,0.004220259760670046,0.004023528621495558,0.004570989330175016
550,70,35,60,10000,0.003975499191925776,0.003838821739141613,0.004213227010042179
550,70,35,90,0,0.004238259906592607,0.004077863995096422,0.004496313036315018
550,70,35,90,5000,0.004009252739823486,0.0038920660319086667,0.004198056141251495
550,70,35,90,10000,0.0038340653410432433,0.0037512311576242455,0.0039666567186708995
550,70,35,120,0,0.004084296722876602,0.003973530864036028,0.0042480551344585135
550,70,35,120,5000,0.0038875966283477364,0.003810476196603442,0.004000528560102527
550,70,35,120,10000,0.0037523974746145362,0.0036954505763093434,0.0038365807530045277
550,85,5,30,0,0.006006536372210545,0.005044912271595718,0.007728655402664575
550,85,5,30,5000,0.005646779373867166,0.004811508908844277,0.006992972844236278
550,85,5,30,10000,0.005421213788509927,0.004664394346464561,0.006599920541267136
550,85,5,60,0,0.004997933623961101,0.004514022427564568,0.0059538481817908865
550,85,5,60,5000,0.004837899086239497,0.004397908658743738,0.005695121992379958
550,85,5,60,10000,0.004628107391111741,0.004262849206658522,0.005338085334868122
550,85,5,90,0,0.004532141660285761,0.004259141964197974,0.00503295903382918
550,85,5,90,5000,0.004384045729377386,0.0041492132042394905,0.004812673143559567
550,85,5,90,10000,0.004257190723472452,0.0040559745787790945,0.004621902037092272
550,85,5,120,0,0.004254756942691067,0.00408861113114625,0.00452448855880764
550,85,5,120,5000,0.004155406018297093,0.004008570753873067,0.004393783341530257
550,85,5,120,10000,0.004071112746306706,0.003940891761903997,0.004282429955008083
550,85,15,30,0,0.005585994531006892,0.004814146858032665,0.006904556491282889
550,85,15,30,5000,0.005194579802356444,0.004571159676208089,0.006250393227565313
550,85,15,30,10000,0.004926514854964475,0.004403024569969645,0.005776926390500287
550,85,15,60,0,0.0047994264239081125,0.004408565185374652,0.005571392167475319
550,85,15,60,5000,0.004606854923941127,0.004266668862529563,0.005269737583106598
550,85,15,60,10000,0.00442336897562475,0.004136635496323648,0.004969997448780394
550,85,15,90,0,0.004422472154416513,0.004193873969014682,0.004824698037132287
550,85,15,90,5000,0.0042674996608041815,0.004073105617378542,0.004608202481787218
550,85,15,90,10000,0.004135409268363939,0.0039715939936102096,0.004421093634184482
550,85,15,120,0,0.00418349770933282,0.004041566635512806,0.0044054402277987825
550,85,15,120,5000,0.004071046120438591,0.0039487128930202915,0.004263057381824518
550,85,15,120,10000,0.00396907553811304,0.0038654885105006797,0.0041314909541933535
550,85,25,30,0,0.005197526310245702,0.004621008271216205,0.006120052357806261
550,85,25,30,5000,0.004859640026111441,0.0043914266032496875,0.005604014848579464
550,85,25,30,10000,0.004604813602128806,0.004217361081370368,0.005187290477997637
550,85,25,60,0,0.004658516027245602,0.004331362202568505,0.00528194225039003
550,85,25,60,5000,0.004430903543123549,0.004161978900269942,0.004930463894180863
550,85,25,60,10000,0.0042298282065346025,0.004015629073216884,0.004622724951884421
550,85,25,90,0,0.004328740683827107,0.00413596595306836,0.0046531026581034885
550,85,25,90,5000,0.004147785201161496,0.003994013878125138,0.004405253110542589
550,85,25,90,10000,0.004004275783358367,0.0038807032679891314,0.004210133983671402
550,85,25,120,0,0.004136874306353254,0.004010004158259678,0.004330188287239775
550,85,25,120,5000,0.003989117777168182,0.0038887042148804864,0.004141429974233509
550,85,25,120,10000,0.0038862631799066916,0.003802798410479936,0.004013257830008668
550,85,35,30,0,0.004984898429745231,0.004510528762806233,0.005734249852289897
550,85,35,30,5000,0.004630180334255757,0.0042658061889410395,0.005186707882248677
550,85,35,30,10000,0.0043466900685882525,0.004066174364145886,0.004744716263354724
550,85,35,60,0,0.004532126514477382,0.004259724367247374,0.005020263106670461
550,85,35,60,5000,0.004271923086540523,0.004062827895864186,0.004647839350550409
550,85,35,60,10000,0.00405332802360864,0.003898935186800476,0.004326327036376679
550,85,35,90,0,0.004254346903323365,0.0040883423542329685,0.004523323301093565
550,85,35,90,5000,0.004062530394512406,0.003934337338795541,0.0042692937287106434
550,85,35,90,10000,0.0038964959412650002,0.0038019214844120606,0.004047886561325078
550,85,35,120,0,0.004084906627125826,0.0039739767761743155,0.004249065109786478
550,85,35,120,5000,0.003932756726076222,0.003846337407497567,0.004060761186304998
550,85,35,120,10000,0.0038067746404787128,0.0037409177395599366,0.0039042999773147976
550,100,5,30,0,0.005890177037012652,0.00496721950359766,0.007520922270018254
550,100,5,30,5000,0.005638311127840458,0.004803358253769298,0.00711523515385285
550,100,5,30,10000,0.005532583320755504,0.004725281053144068,0.006799032827003026
550,100,5,60,0,0.005020725375790441,0.0045259463511960136,0.005985353952992563
550,100,5,60,5000,0.004855671050003385,0.004410947608445181,0.005736839722929922
550,100,5,60,10000,0.004702735194342532,0.004307167761162014,0.005485379002514069
550,100,5,90,0,0.004522987483727184,0.004253978631630375,0.005011553719027609
550,100,5,90,5000,0.004386267282006169,0.004153827950132463,0.00480685699796674
550,100,5,90,10000,0.004311574785350084,0.004093531916282847,0.00470753811993224
550,100,5,120,0,0.00425408582322798,0.004088177758077213,0.004523382650359969
550,100,5,120,5000,0.0041581720646406755,0.004012176645893744,0.0043942425993114195
550,100,5,120,10000,0.004092407067727914,0.003958371181301371,0.004309718582066386
550,100,15,30,0,0.005605514148683454,0.004822213323069131,0.006976245335273899
550,100,15,30,5000,0.005255765109977334,0.004603714388524459,0.0063736355381609705
550,100,15,30,10000,0.004960722091583657,0.004431251398255037,0.005827181987205784
550,100,15,60,0,0.004823844525829455,0.004422731844238439,0.005616012795283285
550,100,15,60,5000,0.004639210114322077,0.004289422432696062,0.0053172569866624456
550,100,15,60,10000,0.004455726048453684,0.004162859512981995,0.005020285207896898
550,100,15,90,0,0.0044233875880922,0.0041944635186828465,0.0048256957115755455
550,100,15,90,5000,0.00430005581026757,0.004096678864346309,0.004659321907797068
550,100,15,90,10000,0.004165665404570362,0.003996687190826114,0.004459376111531923
550,100,15,120,0,0.0041962428569997596,0.004050124906694808,0.00442630260634226
550,100,15,120,5000,0.004089387473797896,0.003963145989287482,0.004287962235284556
550,100,15,120,10000,0.004000974711241334,0.0038915327153265624,0.004172381990225589
550,100,25,30,0,0.005158164766610868,0.004597495753331699,0.006072191099099946
550,100,25,30,5000,0.004939868641494723,0.004440250104783581,0.005711582276598005
550,100,25,30,10000,0.004673220570939515,0.004268376251261253,0.005309594138923716
550,100,25,60,0,0.0046825352625608965,0.0043454144297223295,0.0053215267408791185
550,100,25,60,5000,0.004438251157064793,0.004172146802967999,0.004934409482674207
550,100,25,60,10000,0.00426862763481135,0.004045988533656834,0.004675094271881483
550,100,25,90,0,0.004325040617082964,0.004133635328628911,0.004645847362148364
550,100,25,90,5000,0.004184164150558659,0.004020377389139909,0.004460799659172
550,100,25,90,10000,0.0040493236066001335,0.0039150043495153435,0.004274315511657189
550,100,25,120,0,0.004139051801292191,0.004011486992877508,0.004333556673362636
550,100,25,120,5000,0.004018805519478831,0.003912129567894505,0.004181462900379987
550,100,25,120,10000,0.003915985823593854,0.0038277363410175974,0.004050083995324154
550,100,35,30,0,0.004991183848987802,0.004513608960689871,0.005709708082052906
550,100,35,30,5000,0.004660963083925441,0.004288503044088568,0.005213257956537554
550,100,35,30,10000,0.004430749178591927,0.004122272968245004,0.004889946661110678
550,100,35,60,0,0.004490232023017959,0.004234640888032751,0.004948612043807424
550,100,35,60,5000,0.0042916009858523525,0.0040796392725451795,0.004671477785184381
550,100,35,60,10000,0.004126078156142818,0.003952071259245459,0.004433074801412158
550,100,35,90,0,0.004252282803812365,0.0040870315858564585,0.004520016802027761
550,100,35,90,5000,0.004088923714201503,0.003955175433975397,0.004304723894431352
550,100,35,90,10000,0.003940628196392084,0.0038365565487884588,0.004108218451992058
550,100,35,120,0,0.0040832225073987975,0.003972807533493096,0.004246454564374576
550,100,35,120,5000,0.003953841781471519,0.003863841599402047,0.004087338536836328
550,100,35,120,10000,0.003837544902378548,0.0037672156064830226,0.003941328472232686
550,115,5,30,0,0.0059561825329448115,0.0049972097084141145,0.007609839131610751
550,115,5,30,5000,0.005698227841306183,0.0048471652882567245,0.0070807393596793835
550,115,5,30,10000,0.005541512049485322,0.004751306716653846,0.0068333268885532455
550,115,5,60,0,0.005015112721224955,0.004523537607864116,0.005987518885385374
550,115,5,60,5000,0.004873114155070891,0.0044241115005311145,0.005752536667731258
550,115,5,60,10000,0.004732890130538599,0.004329443994008042,0.005507444041683357
550,115,5,90,0,0.004519901468919522,0.004251992224754252,0.005009627638271025
550,115,5,90,5000,0.004421193061987402,0.00417660388056372,0.004867729314101944
550,115,5,90,10000,0.004350297068231925,0.004120044482335392,0.004772962606785424
550,115,5,120,0,0.004259534553456631,0.004091710096078758,0.004532814408655943
550,115,5,120,5000,0.004173997398544366,0.0040241761571866205,0.004416919718679909
550,115,5,120,10000,0.004108695630364216,0.00397167754114447,0.004330680162688127
550,115,15,30,0,0.005607970579764214,0.004820838936787064,0.006926784725266576
550,115,15,30,5000,0.005331635435701033,0.0046602397029214095,0.006417351435396497
550,115,15,30,10000,0.005033104544608328,0.0044729582670294836,0.0059576997752947515
550,115,15,60,0,0.004797117449217946,0.004407518038077799,0.005563282425714408
550,115,15,60,5000,0.004665082063745248,0.0043072154756905396,0.005360369173158201
550,115,15,60,10000,0.004514221064982504,0.0042008032847803915,0.00512110517360201
550,115,15,90,0,0.004407217461072514,0.004184552670905057,0.0047968149323529136
550,115,15,90,5000,0.004283585329745629,0.0040891939965302096,0.00462251472877616
550,115,15,90,10000,0.0041868437287734366,0.00401326971820918,0.004487875149625592
550,115,15,120,0,0.004185783197559271,0.0040431360300344,0.004409197894668351
550,115,15,120,5000,0.0040967026738170376,0.003969751750267289,0.004295745371997337
550,115,15,120,10000,0.004016929042407879,0.003905080365041548,0.004191857765561287
550,115,25,30,0,0.0052908481423705215,0.004664295513370648,0.006282704677633769
550,115,25,30,5000,0.004970520673003725,0.0044657723045287085,0.005760960502319949
550,115,25,30,10000,0.004763900351035763,0.0043254948555522185,0.005424717514570993
550,115,25,60,0,0.004661865601424624,0.004333271996656315,0.005287586071752861
550,115,25,60,5000,0.004463908062255234,0.004190148455796548,0.0049768361514414446
550,115,25,60,10000,0.004315646095368741,0.004080522282647448,0.004745158682491903
550,115,25,90,0,0.004338048796435973,0.00414178089424783,0.004669938881640102
550,115,25,90,5000,0.00421120679599565,0.00404049786286355,0.0045004053715486545
550,115,25,90,10000,0.00407218257418817,0.003933834543069076,0.004303051878264912
550,115,25,120,0,0.004133746125388795,0.004007871973632795,0.004325197861605117
550,115,25,120,5000,0.004026619192495471,0.00391939334472662,0.00418955395595827
550,115,25,120,10000,0.003937921442144042,0.0038455463942635264,0.004078528385106415
550,115,35,30,0,0.005032092257942874,0.004538876361688179,0.005746307879610333
550,115,35,30,5000,0.004708738862783738,0.004321045573484446,0.005248626537732526
550,115,35,30,10000,0.004450212347316655,0.004141666263188678,0.004908270719010104
550,115,35,60,0,0.004518932377324392,0.004251683266976662,0.005000817425288076
550,115,35,60,5000,0.004328188669922389,0.004106234457611664,0.004723405249250408
550,115,35,60,10000,0.004161904397723168,0.003980338318243323,0.004484580789136249
550,115,35,90,0,0.004256590613195139,0.0040898022723379205,0.004527348962436651
550,115,35,90,5000,0.004094932773327866,0.003961631093684455,0.0043096959971235796
550,115,35,90,10000,0.00398624851982827,0.0038726193565457546,0.004170127670303886
550,115,35,120,0,0.004092504956738571,0.0039792759779197495,0.004260746296774906
550,115,35,120,5000,0.0039644381020416675,0.0038732960875718678,0.0040991500848489544
550,115,35,120,10000,0.003861420634948858,0.0037873650492232483,0.003970623243432741
600,40,5,30,0,0.005701868876820898,0.004741362672724622,0.007296161913126896
600,40,5,30,5000,0.005145942412261083,0.00441031993085764,0.00633967062850269
600,40,5,30,10000,0.004800028392059395,0.0041919472335810596,0.00569817671866095
600,40,5,60,0,0.0047735626520490244,0.0042760802200118185,0.0057808289019888265
600,40,5,60,5000,0.0044103211814198245,0.004028573625435735,0.005137275602663321
600,40,5,60,10000,0.004203533974047536,0.0038824115368722894,0.004819093936432821
600,40,5,90,0,0.004271414866250703,0.004002962933889103,0.004759846566563832
600,40,5,90,5000,0.004045177008385674,0.003830431158278284,0.004437017548083195
600,40,5,90,10000,0.0038827701194954086,0.003707779480466854,0.004201638172570951
600,40,5,120,0,0.003999885608174978,0.003835470246260483,0.004265761195223044
600,40,5,120,5000,0.0038147045425203667,0.0036875545437880016,0.004019573181877451
600,40,5,120,10000,0.0037002547163085243,0.0035938166070399228,0.0038726117254915446
600,40,15,30,0,0.005320801099237122,0.004554592147190519,0.006669886799366716
600,40,15,30,5000,0.004714791910996017,0.004185655413411274,0.005581820289862499
600,40,15,30,10000,0.004358646359349787,0.003944362934936861,0.004919033085366155
600,40,15,60,0,0.004540288149429076,0.004154042424519872,0.0052909610540759775
600,40,15,60,5000,0.00420061440980986,0.00390479501446865,0.004768458986068669
600,40,15,60,10000,0.003929642626650887,0.0037126822230499302,0.004331403223922957
600,40,15,90,0,0.004162150991839539,0.003937532005849876,0.004556146227284772
600,40,15,90,5000,0.0039050206466941144,0.0037366609198401946,0.004199974548053988
600,40,15,90,10000,0.0037313864381184315,0.003599729235129753,0.003961624856038715
600,40,15,120,0,0.003934710766083322,0.003792383558373742,0.004157432652976954
600,40,15,120,5000,0.003729324616668207,0.0036234388120982863,0.003895579339820462
600,40,15,120,10000,0.003577059353212052,0.003500082873629697,0.0036971450072657767
600,40,25,30,0,0.005014939824901397,0.004401668194187669,0.005976914169158859
600,40,25,30,5000,0.004367115677550163,0.003978837128444427,0.004973164985432548
600,40,25,30,10000,0.003988557584242393,0.0037276909785396418,0.004345188958775391
600,40,25,60,0,0.004397958675170872,0.0040757717614292935,0.005002519943308838
600,40,25,60,5000,0.003997966548617394,0.003779079023265611,0.0044019083172746045
600,40,25,60,10000,0.0036954447933551906,0.0035564319523984133,0.003943014776889136
600,40,25,90,0,0.004063172413221569,0.003876140665490825,0.004374495918732707
600,40,25,90,5000,0.00377279546184887,0.0036441873531839974,0.003987915488729594
600,40,25,90,10000,0.0035549961104905554,0.003471832789350885,0.0036932128263120756
600,40,25,120,0,0.0038902732723970854,0.0037623164310522806,0.004085725005890047
600,40,25,120,5000,0.0036456466370140923,0.0035611927952042296,0.0037737630659739458
600,40,25,120,10000,0.003487349908367124,0.0034296573055623563,0.0035750598835363454
600,40,35,30,0,0.0047170260641448275,0.004249116541312108,0.00545339804398744
600,40,35,30,5000,0.004124051669440121,0.00383743630426396,0.004553894726447692
600,40,35,30,10000,0.003722488148305861,0.0035582241964995697,0.0039328444713827605
600,40,35,60,0,0.0042546999402600545,0.003993294088807716,0.004725164340925098
600,40,35,60,5000,0.003837745708195619,0.00367499331058989,0.004124403926570175
600,40,35,60,10000,0.0035333033519292477,0.003443879023672234,0.003682561480907962
600,40,35,90,0,0.004010616458608606,0.0038424324519845607,0.004283781066770957
600,40,35,90,5000,0.003670689634802134,0.0035700594798262516,0.003832961910033484
600,40,35,90,10000,0.0034573179070594233,0.003397693382436968,0.0035532133430390966
600,40,35,120,0,0.003832424320036106,0.003722235562045247,0.003995279124498657
600,40,35,120,5000,0.0035673639561821353,0.003499453683549376,0.003668076403338158
600,40,35,120,10000,0.0033801140448689124,0.003343389077599808,0.003434207100850937
600,55,5,30,0,0.005716440415942793,0.0047594895427443456,0.007220833113375547
600,55,5,30,5000,0.005352800669034112,0.0045341852033503474,0.006683878925287627
600,55,5,30,10000,0.004988421537396942,0.004306452957672056,0.006047303691736125
600,55,5,60,0,0.004774286720845952,0.004276408495670992,0.005774636305137694
600,55,5,60,5000,0.004489292261375133,0.004085123612805019,0.005277125299495217
600,55,5,60,10000,0.004294167256856787,0.003950410306436192,0.00494583030453221
600,55,5,90,0,0.004272410349318621,0.004003504937694722,0.004762479482007426
600,55,5,90,5000,0.004072319740486987,0.003855244805903817,0.004464853612649664
600,55,5,90,10000,0.003957233156669436,0.0037650537500162895,0.004306909730632744
600,55,5,120,0,0.0040067477183492965,0.003839901832747533,0.004277878724898368
600,55,5,120,5000,0.0038621900546879483,0.003724701555878478,0.004084393848623013
600,55,5,120,10000,0.003769764332332646,0.003649245684079654,0.003965764593416921
600,55,15,30,0,0.0053183420112723956,0.0045499698393482125,0.006642329714067284
600,55,15,30,5000,0.004896027551012221,0.004285585081214049,0.005900203824193008
600,55,15,30,10000,0.0044553546576759665,0.0040177241845109155,0.0051565733429556546
